frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.400000000000000000e+02,9.557857097935335844e+01,2.231661162169586277e+01,-6.441687642387713096e-03,3.537318430949911772e+02,1.010165855999261009e-01,0.000000000000000000e+00,1.063389497408407003e+01,1.000000000000000000e+00
3.400000000000000000e+02,4.120910278889264333e+01,5.219218375960613088e+01,-6.923379305533170283e-03,3.802034833662794426e+02,1.750079498825111157e-01,0.000000000000000000e+00,8.965641848317458695e+00,1.000000000000000000e+00
3.400000000000000000e+02,1.922778353489803465e+02,1.089011509841429017e+02,-5.772386612430627922e-03,3.169500229934535014e+02,1.736269158978540617e-01,0.000000000000000000e+00,8.526300294209107733e+00,1.000000000000000000e+00
3.410000000000000000e+02,5.666152557240341281e+01,1.909079947407392552e+01,-7.378431802938821733e-03,4.052111530801648769e+02,1.371575026780561535e-01,0.000000000000000000e+00,1.306576735350847329e+01,1.000000000000000000e+00
3.410000000000000000e+02,1.378412268814573736e+02,3.778877994743897517e+01,-7.466236602990944729e-03,4.100365159811838112e+02,1.062069918691906922e-01,0.000000000000000000e+00,9.024226582310822309e+00,1.000000000000000000e+00
3.410000000000000000e+02,1.998046069234171398e+02,9.709820099264311466e+01,-8.819094573598725353e-03,4.843835978929168959e+02,1.393873169827600789e-01,0.000000000000000000e+00,8.748011834077921378e+00,1.000000000000000000e+00
3.410000000000000000e+02,1.284183549172741152e+02,5.895552140122639173e+01,-3.197621038545115767e-03,1.754523113458833166e+02,3.105692830004217475e-01,0.000000000000000000e+00,1.282036764226892522e+01,1.000000000000000000e+00
3.410000000000000000e+02,2.044535632729037502e+02,1.268214928972883087e+02,2.970559630136667024e-03,-1.629740220526233827e+02,3.840798606195222620e-01,0.000000000000000000e+00,1.026568499739904006e+01,1.000000000000000000e+00
3.410000000000000000e+02,2.289345840571392188e+01,1.506604856019223462e+02,-5.499176535671021146e-03,3.019356072918319001e+02,2.068708478480160151e-01,0.000000000000000000e+00,1.842672813833137013e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.337608805328681285e+02,4.730136992934059492e+01,-7.159925126580453728e-03,3.932029939692880589e+02,1.536558733049789849e-01,0.000000000000000000e+00,6.927102431846672737e+00,1.000000000000000000e+00
3.420000000000000000e+02,2.179429196657655154e+02,2.748577975437063969e+01,-6.716947937115621235e-03,3.688589296952125096e+02,1.916112637752411807e-01,0.000000000000000000e+00,4.518158880941671285e+00,1.000000000000000000e+00
3.420000000000000000e+02,1.467353090981463914e+01,7.979056887031060796e+01,-7.001921653354756941e-03,3.845198229184705383e+02,1.254848902020146983e-01,0.000000000000000000e+00,1.016262377142958329e+01,1.000000000000000000e+00
3.420000000000000000e+02,4.064232441512807270e+01,1.001528663925437428e+02,-6.310299763687561223e-03,3.465113472320436472e+02,1.849959498013740156e-01,0.000000000000000000e+00,3.953721119199519851e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.424542726366556167e+02,8.211039080494715847e+01,-6.799199920067099459e-03,3.733791343632226472e+02,1.635153803499596048e-01,0.000000000000000000e+00,9.436618344585403051e+00,1.000000000000000000e+00
3.430000000000000000e+02,2.177656116439589766e+02,2.135990944439013717e+01,3.676042088894768741e-03,-2.017442132242921389e+02,4.050703614419763898e-01,0.000000000000000000e+00,6.128435786503564131e+00,1.000000000000000000e+00
3.430000000000000000e+02,4.441631414488772123e+01,6.783660568618390130e+01,-6.397666419512682175e-03,3.513126316669990388e+02,1.517465057089039115e-01,0.000000000000000000e+00,6.943815352885535752e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.859426203375916771e+02,7.832283321514948682e+01,-6.644245504817021530e-03,3.648635260336899933e+02,1.845182636806218524e-01,0.000000000000000000e+00,6.842333728989171249e+00,1.000000000000000000e+00
3.430000000000000000e+02,2.221708875125690668e+02,1.153195418434107609e+02,-5.114236864357311722e-03,2.807810279523772010e+02,2.409899198267344556e-01,0.000000000000000000e+00,5.170077638336956660e+00,1.000000000000000000e+00
3.430000000000000000e+02,4.892332501872571981e+01,1.181985394967442744e+02,-5.096836093081740654e-03,2.798247586355242333e+02,2.920897973474088083e-01,0.000000000000000000e+00,1.052917298986461958e+01,1.000000000000000000e+00
3.430000000000000000e+02,4.256813449292639717e+01,1.265934806657629821e+02,-9.309442111123663460e-03,5.113309266810269946e+02,1.378451958510473752e-01,0.000000000000000000e+00,6.649824804202379092e+00,1.000000000000000000e+00
3.430000000000000000e+02,6.219714269759593606e+01,1.378865367219480333e+02,-5.730531378026577569e-03,3.146498446981112806e+02,1.952444198016146659e-01,0.000000000000000000e+00,1.648189371936030412e+01,1.000000000000000000e+00
3.430000000000000000e+02,8.313916642514178079e+01,8.515088619849505847e+01,-5.197055192556148881e-03,2.853323564466946891e+02,2.573044737066817467e-01,0.000000000000000000e+00,1.703721169176579053e+01,1.000000000000000000e+00
3.440000000000000000e+02,1.799760475925756680e+02,1.278021000875829003e+02,-9.572779066095472855e-03,5.258027593397648616e+02,1.488572293241581246e-01,0.000000000000000000e+00,6.281209979402529342e+00,1.000000000000000000e+00
3.440000000000000000e+02,1.112054236865299970e+02,2.645093546342605251e+01,-7.484666459861948930e-03,4.110493392842793128e+02,1.271675205405963238e-01,0.000000000000000000e+00,9.883812035800314533e+00,1.000000000000000000e+00
3.440000000000000000e+02,7.537434310099780532e+01,4.233192403188909481e+01,-5.388615209653379104e-03,2.958596465182034763e+02,2.114017043434611720e-01,0.000000000000000000e+00,1.422249620233544753e+01,1.000000000000000000e+00
3.440000000000000000e+02,1.034405394864819954e+02,1.034600435468863822e+02,-6.648472859212120611e-03,3.650958427072142740e+02,2.252363733574040960e-01,0.000000000000000000e+00,5.755181416151111229e+00,1.000000000000000000e+00
3.440000000000000000e+02,3.605754375904798792e+01,8.424093628732059358e+01,-8.199878304817788052e-03,4.503542144274437078e+02,1.487687514379265608e-01,0.000000000000000000e+00,1.655927937254133298e+01,1.000000000000000000e+00
3.440000000000000000e+02,2.621454847571102675e+01,1.325355119293638211e+02,-7.256243575586935647e-03,3.984962293077167601e+02,1.357073578214015308e-01,0.000000000000000000e+00,4.222301048772464149e+00,1.000000000000000000e+00
3.450000000000000000e+02,2.225305205225075724e+02,7.788696583752610536e+01,-7.567446907307590412e-03,4.155985860201847117e+02,1.306731369547793342e-01,0.000000000000000000e+00,1.737147997349613604e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.194935005989164125e+02,1.568501148909630061e+01,-9.291643452777309173e-03,5.103527912531070569e+02,1.373713715740855212e-01,0.000000000000000000e+00,1.358666029334217384e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.298040032873798566e+02,7.609856369432948497e+01,-6.465191607831569272e-03,3.550235169307300680e+02,1.651075137478350552e-01,0.000000000000000000e+00,1.066683894275915812e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.365488496672176666e+02,1.171024297249122696e+02,-6.967349653602154455e-03,3.826198989402687403e+02,1.715963504633221115e-01,0.000000000000000000e+00,9.896446012887560428e+00,1.000000000000000000e+00
3.450000000000000000e+02,1.706479934666103659e+01,1.214254693891958397e+02,-6.921935851198340699e-03,3.801241575094645100e+02,1.983701134110443798e-01,0.000000000000000000e+00,9.372838349160250715e+00,1.000000000000000000e+00
3.450000000000000000e+02,1.898081939691900857e+02,1.289032339836893186e+02,-7.395398297944444366e-03,4.061435564967418372e+02,1.626306520055784688e-01,0.000000000000000000e+00,7.585866229503311686e+00,1.000000000000000000e+00
3.450000000000000000e+02,5.431076605616457442e+01,3.194335588254070046e+01,-5.854487062558945236e-03,3.214619000886802382e+02,2.415714281083128911e-01,0.000000000000000000e+00,1.306576735350847329e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.297026409622868641e+02,4.168750854086078306e+01,-7.272225697055641723e-03,3.993745359147461045e+02,1.486881234577132060e-01,0.000000000000000000e+00,3.186936764903669506e+00,1.000000000000000000e+00
3.450000000000000000e+02,1.823907936772942548e+02,1.220036002685191647e+02,-6.589705010318708082e-03,3.618662220298182319e+02,2.574226805663376583e-01,0.000000000000000000e+00,6.281209979402529342e+00,1.000000000000000000e+00
3.450000000000000000e+02,4.597776608377539986e+01,1.323026471847278742e+02,-6.304601331975477445e-03,3.461981866649544486e+02,3.024157246553418332e-01,0.000000000000000000e+00,6.649824804202379092e+00,1.000000000000000000e+00
3.450000000000000000e+02,1.181342128549313202e+02,1.571183479258951365e+02,-7.227860655950362617e-03,3.969364297596781057e+02,1.646216642570662581e-01,0.000000000000000000e+00,4.512341735752458227e+00,1.000000000000000000e+00
3.460000000000000000e+02,9.346390018551927881e+01,1.124770848223714381e+02,-1.107367720179259184e-02,6.082854730171731035e+02,1.449591796081204365e-01,0.000000000000000000e+00,3.676206495429342969e+00,1.000000000000000000e+00
3.460000000000000000e+02,1.199639969834923221e+02,3.103101561128041652e+01,-7.045861586941230478e-03,3.869345670472145571e+02,1.505868557387602946e-01,0.000000000000000000e+00,9.883812035800314533e+00,1.000000000000000000e+00
3.460000000000000000e+02,5.083035828496868902e+01,1.498217381317753052e+02,-7.603960241507301022e-03,4.176051971409343651e+02,1.291825431793874879e-01,0.000000000000000000e+00,8.485112898248461377e+00,1.000000000000000000e+00
3.460000000000000000e+02,1.519436042997014908e+02,5.336627324842542208e+01,-9.526056322842356774e-03,5.232350843175156569e+02,1.304053648530386633e-01,0.000000000000000000e+00,1.287336130790893129e+01,1.000000000000000000e+00
3.460000000000000000e+02,2.221191396115574435e+02,5.855442386081693940e+01,-7.827304246228754606e-03,4.298791943928857222e+02,9.240253738561232666e-02,0.000000000000000000e+00,6.340399855817081765e+00,1.000000000000000000e+00
3.470000000000000000e+02,1.497840636393353293e+02,2.971067122865880705e+01,-8.372976160163502976e-03,4.598669058627106097e+02,1.430876055995211615e-01,0.000000000000000000e+00,8.298255068690647107e+00,1.000000000000000000e+00
3.470000000000000000e+02,1.658935257300134936e+02,3.867153480003568689e+01,-8.215180049739777279e-03,4.511951305530266723e+02,8.471208524291207187e-02,0.000000000000000000e+00,1.688580940078996306e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.400096421917358498e+02,7.299592166137455251e+01,-1.061666918793842049e-02,5.831703367807580207e+02,8.118770138609088249e-02,0.000000000000000000e+00,7.103166825945442575e+00,1.000000000000000000e+00
3.470000000000000000e+02,1.901067083576292873e+02,1.000041409844399141e+02,-6.439230833946153233e-03,3.535968277848739945e+02,1.330575809091872896e-01,0.000000000000000000e+00,1.269542652971603758e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.765811089302363257e+02,1.574807283854223670e+02,-8.697792252557148135e-03,4.777173596073784552e+02,1.832352228258469218e-01,0.000000000000000000e+00,6.160456940981777763e+00,1.000000000000000000e+00
3.470000000000000000e+02,9.778346381356647044e+01,1.045181588353679700e+02,-6.370505553216778208e-03,3.498199907577778163e+02,1.935654161990484345e-01,0.000000000000000000e+00,5.755181416151111229e+00,1.000000000000000000e+00
3.480000000000000000e+02,1.070527995314799696e+01,3.481157855350633668e+01,-9.523739884623988461e-03,5.231077831331296011e+02,9.679319708746192408e-02,0.000000000000000000e+00,1.095917354451349013e+01,1.000000000000000000e+00
3.480000000000000000e+02,6.294744835469728628e+00,9.942814054982515870e+01,-7.000909417406474440e-03,3.844641949142040289e+02,1.750615954638796712e-01,0.000000000000000000e+00,4.203404432319547190e+00,1.000000000000000000e+00
3.480000000000000000e+02,1.826401542723259297e+02,3.650797486658961333e+01,-8.777370297508883465e-03,4.820906164864758239e+02,1.466917849048117173e-01,0.000000000000000000e+00,1.340124168418938311e+01,1.000000000000000000e+00
3.480000000000000000e+02,1.395988880123799731e+02,4.971505274707171651e+01,-8.807955517159824638e-03,4.837714446887558779e+02,1.966843148050346768e-01,0.000000000000000000e+00,4.547777329016137848e+00,1.000000000000000000e+00
3.480000000000000000e+02,5.291862767096397846e+01,5.284962033503838796e+01,-5.843263278090588334e-03,3.208450906073023248e+02,2.784718813038925544e-01,0.000000000000000000e+00,4.457768116850912676e+00,1.000000000000000000e+00
3.480000000000000000e+02,5.729615608058485776e+01,6.394433851250987999e+01,-7.276390827505775476e-03,3.996034330358607463e+02,1.363716741178701009e-01,0.000000000000000000e+00,7.246269824169884188e+00,1.000000000000000000e+00
3.480000000000000000e+02,1.238851819171021589e+02,9.705117678823754090e+01,2.688885265407228112e-03,-1.474944465746692686e+02,3.601665109402029108e-01,0.000000000000000000e+00,8.855619408390920100e+00,1.000000000000000000e+00
3.480000000000000000e+02,1.596086154182381733e+02,1.094097640762760193e+02,-1.405870299276853683e-02,7.723292690489338383e+02,8.336350245132462256e-02,0.000000000000000000e+00,5.740572688182456140e+00,1.000000000000000000e+00
3.480000000000000000e+02,1.849624028363277262e+02,1.116106036443085117e+02,-6.528333929875149849e-03,3.584935392768024940e+02,1.360270499279132572e-01,0.000000000000000000e+00,1.070642575735146451e+01,1.000000000000000000e+00
3.480000000000000000e+02,2.051759674777121916e+02,7.712028136203397821e+01,-6.171444499618112395e-03,3.388804769441532585e+02,1.412673515140127067e-01,0.000000000000000000e+00,9.400205670816855985e+00,1.000000000000000000e+00
3.480000000000000000e+02,8.536148832420471422e+01,1.069136267265505751e+02,-6.944429519776162442e-03,3.813603099043085649e+02,1.097591476464377935e-01,0.000000000000000000e+00,7.549809988010184547e+00,1.000000000000000000e+00
3.490000000000000000e+02,1.422004074763818835e+02,1.020147280119183897e+01,-6.796815932982244735e-03,3.732481209923256529e+02,2.328285458015445508e-01,0.000000000000000000e+00,6.336391451402097807e+00,1.000000000000000000e+00
3.490000000000000000e+02,2.118086449618093354e+02,3.950097590549775362e+01,-1.113803628119866204e-02,6.118223629585593244e+02,9.639005141680134781e-02,0.000000000000000000e+00,8.915550493062374571e+00,1.000000000000000000e+00
3.490000000000000000e+02,1.583905884478924975e+02,8.128291758004694145e+01,-7.026091909213703392e-03,3.858481131242526772e+02,1.536290647294412670e-01,0.000000000000000000e+00,9.316301326153276108e+00,1.000000000000000000e+00
3.490000000000000000e+02,1.366960716160895117e+02,7.062660388431079461e+00,-6.574486130300108422e-03,3.610298597922957242e+02,2.738582844398633753e-01,0.000000000000000000e+00,6.336391451402097807e+00,1.000000000000000000e+00
3.490000000000000000e+02,2.193018555728858985e+02,1.088841106948011372e+02,-6.815902434930009093e-03,3.742970306003914516e+02,1.353127012036730026e-01,0.000000000000000000e+00,1.028013252891976492e+01,1.000000000000000000e+00
3.490000000000000000e+02,1.704872379935939932e+02,1.169818049846018226e+02,-5.702390450083158133e-03,3.131033439416855231e+02,1.525401828392947134e-01,0.000000000000000000e+00,6.983598106996345756e+00,1.000000000000000000e+00
3.500000000000000000e+02,9.518052330716723475e+01,1.314155589329784846e+02,-7.771534408088613330e-03,4.268143311075355086e+02,1.079392168877703062e-01,0.000000000000000000e+00,1.187744381552574424e+01,1.000000000000000000e+00
3.500000000000000000e+02,2.099391588272156639e+02,1.532620578570517296e+02,-7.542702249152048906e-03,4.142387292083558918e+02,1.547932468247388282e-01,0.000000000000000000e+00,1.469568681422558853e+01,1.000000000000000000e+00
3.500000000000000000e+02,1.955344528554915655e+02,1.239277615821004872e+02,-4.478988486538777736e-03,2.458705907844960450e+02,2.164142725280658874e-01,0.000000000000000000e+00,7.585866229503311686e+00,1.000000000000000000e+00
3.500000000000000000e+02,2.224955169893814855e+02,1.348669641316442380e+02,-7.196983678932228692e-03,3.952395678647649788e+02,1.527814523468097319e-01,0.000000000000000000e+00,1.673170072270227493e+01,1.000000000000000000e+00
3.510000000000000000e+02,8.023527930342245540e+00,4.543756984217873196e+01,-7.672702655247568872e-03,4.213829757224227706e+02,1.104443854831894667e-01,0.000000000000000000e+00,1.095917354451349013e+01,1.000000000000000000e+00
3.510000000000000000e+02,6.605324980084495223e+01,5.914791612297408108e+01,-9.364273772185060032e-03,5.143442319095548783e+02,1.082148042118056264e-01,0.000000000000000000e+00,8.353833535402495514e+00,1.000000000000000000e+00
3.510000000000000000e+02,1.026728618515893459e+02,8.383534130974128118e+01,-9.870508167483433432e-03,5.421646320339493741e+02,6.802823130912560856e-02,0.000000000000000000e+00,1.186966222956627526e+01,1.000000000000000000e+00
3.510000000000000000e+02,1.325957678268116524e+02,9.545502885779988844e+01,-6.501150925272066242e-03,3.569996817442748238e+02,1.298717305925505272e-01,0.000000000000000000e+00,5.831024247837867769e+00,1.000000000000000000e+00
3.510000000000000000e+02,1.673966852386429309e+02,1.022275632431336447e+02,-6.924396976779493423e-03,3.802594100704519633e+02,1.454558168988668854e-01,0.000000000000000000e+00,1.059424562369074074e+01,1.000000000000000000e+00
3.510000000000000000e+02,1.147822853523276052e+02,1.216010934064267275e+02,-7.354977501722623906e-03,4.039222085704025176e+02,1.076238624591425719e-01,0.000000000000000000e+00,4.677816645446092991e+00,1.000000000000000000e+00
3.510000000000000000e+02,3.758451429397960197e+01,1.315317754309318161e+02,-8.765054671595724767e-03,4.814138042353357605e+02,1.025197660730866600e-01,0.000000000000000000e+00,9.090037880470946519e+00,1.000000000000000000e+00
3.510000000000000000e+02,5.212283617377462264e+01,1.404496233467494903e+02,-7.156534168000644631e-03,3.930166419051618618e+02,1.212323728458308825e-01,0.000000000000000000e+00,5.992797777994300468e+00,1.000000000000000000e+00
3.510000000000000000e+02,9.944852860904742897e+01,1.424996828196053968e+02,-7.359341084202448112e-03,4.041620117360743620e+02,2.649277728594601200e-01,0.000000000000000000e+00,5.979560228032897662e+00,1.000000000000000000e+00
3.510000000000000000e+02,8.016413797915917883e+01,1.991782493003000454e+01,2.794257529182183394e-03,-1.532852394711192971e+02,3.127362651278268180e-01,0.000000000000000000e+00,1.215958263049135901e+01,1.000000000000000000e+00
3.520000000000000000e+02,1.577682987557594458e+02,5.857975967719859511e+01,-8.652006199353920804e-03,4.752011609214321197e+02,1.298108249939339265e-01,0.000000000000000000e+00,6.329659707447966355e+00,1.000000000000000000e+00
3.520000000000000000e+02,2.028178397512216122e+02,9.519828710393723270e+01,-9.373028537998087314e-03,5.148253550615489758e+02,9.447152019916704724e-02,0.000000000000000000e+00,1.172604384360204222e+01,1.000000000000000000e+00
3.520000000000000000e+02,2.245257875646206571e+02,1.514750287529477646e+02,-1.034843657837509166e-02,5.684294606297726205e+02,8.016095678170165328e-02,0.000000000000000000e+00,1.469568681422558853e+01,1.000000000000000000e+00
3.520000000000000000e+02,8.462969143871893607e+01,8.607905299565734580e+00,-7.411180158316606204e-03,4.070108576409125476e+02,1.322064075093849489e-01,0.000000000000000000e+00,5.416944437826264114e+00,1.000000000000000000e+00
3.520000000000000000e+02,1.454017384198056391e+02,2.266395122178155930e+01,-4.631790072323620396e-03,2.542678891420499383e+02,2.866148529095304820e-01,0.000000000000000000e+00,8.298255068690647107e+00,1.000000000000000000e+00
3.520000000000000000e+02,2.010917937503155315e+02,2.286042475927801476e+01,-8.797531841273974890e-03,4.831986056311876609e+02,1.054408918590902244e-01,0.000000000000000000e+00,9.505186088053726223e+00,1.000000000000000000e+00
3.520000000000000000e+02,4.360007100808483926e+01,2.955481561075207608e+01,-6.584284634421546691e-03,3.615683421787370548e+02,1.854491826735357174e-01,0.000000000000000000e+00,7.862942570910754547e+00,1.000000000000000000e+00
3.520000000000000000e+02,8.669892819480085677e+01,5.279842584381427883e+01,-8.079931741796407552e-03,4.437624825976972716e+02,1.581818463754958159e-01,0.000000000000000000e+00,6.557359481799418965e+00,1.000000000000000000e+00
3.520000000000000000e+02,9.561964670830619184e+01,1.470925908211713988e+02,-8.222801465685949940e-03,4.516139698162339755e+02,2.481603018519075166e-01,0.000000000000000000e+00,5.979560228032897662e+00,1.000000000000000000e+00
3.520000000000000000e+02,2.089953661099567626e+02,1.758007377431070495e+01,-6.517367136863762983e-03,3.578908529076189211e+02,1.672926822277293057e-01,0.000000000000000000e+00,9.505186088053726223e+00,1.000000000000000000e+00
3.520000000000000000e+02,1.709854819519419493e+02,8.481209581926286489e+01,-7.466338650258960707e-03,4.100421240470406019e+02,1.484082281439714768e-01,0.000000000000000000e+00,1.308000158342889208e+01,1.000000000000000000e+00
3.520000000000000000e+02,4.843077517677075150e+01,1.132992223885593006e+02,-8.028427582100094995e-03,4.409320421058425268e+02,8.889289340306028020e-02,0.000000000000000000e+00,2.121479119813562164e+01,1.000000000000000000e+00
3.520000000000000000e+02,2.332422919987480370e+01,1.234579670257652140e+02,-6.321653525598043381e-03,3.471352996979375689e+02,1.350062590521002859e-01,0.000000000000000000e+00,6.137508858610191353e+00,1.000000000000000000e+00
3.520000000000000000e+02,1.758354546080066712e+02,1.451296445358824769e+02,-6.498474182570377830e-03,3.568525798213659073e+02,1.258201387060053911e-01,0.000000000000000000e+00,7.186136655045113564e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.807589427830251338e+02,1.176319334265213001e+01,-7.734637831767392745e-03,4.247866586972647269e+02,2.223721430354632655e-01,0.000000000000000000e+00,5.161139716425288348e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.441129862700775277e+02,5.208538863018574716e+01,-1.028755731676870948e-02,5.650838060616570147e+02,1.521535667448338236e-01,0.000000000000000000e+00,3.602188030891439574e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.706895137094384438e+02,9.631443210899595542e+00,-7.762507869769558547e-03,4.263182725423598640e+02,1.358330946689157992e-01,0.000000000000000000e+00,1.029260707946338727e+01,1.000000000000000000e+00
3.530000000000000000e+02,4.145191930378673106e+01,2.199099976630148845e+01,-7.726003223696336145e-03,4.243121388825600775e+02,1.700236533735834943e-01,0.000000000000000000e+00,7.862942570910754547e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.119614757811386596e+02,7.555872935399108314e+01,2.972568995403961165e-03,-1.630844478677228153e+02,3.474990495589874717e-01,0.000000000000000000e+00,1.244108733987044424e+01,1.000000000000000000e+00
3.530000000000000000e+02,1.945351073765626779e+02,6.350700076116120130e+01,3.472411419118709257e-03,-1.905535735455531210e+02,3.146540591641923124e-01,0.000000000000000000e+00,1.196263847800045355e+01,1.000000000000000000e+00
3.530000000000000000e+02,1.561591294094573890e+01,8.818667091515438017e+01,3.992719074801731258e-03,-2.191473777266296565e+02,3.243414587500735857e-01,0.000000000000000000e+00,8.356781233654576369e+00,1.000000000000000000e+00
3.530000000000000000e+02,9.872412527340783583e+01,9.502892701228198291e+01,-8.868872824887042219e-03,4.871191901031565976e+02,9.993147237344712774e-02,0.000000000000000000e+00,1.186966222956627526e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.484664120821434210e+02,4.313239091727307795e+01,-9.424586883819155436e-03,5.176587733828162072e+02,1.053394804975225085e-01,0.000000000000000000e+00,9.955324422065865875e+00,1.000000000000000000e+00
3.540000000000000000e+02,9.318435418615851518e+01,5.182981184217726423e+01,-7.212139233047477373e-03,3.960724499911258363e+02,1.811881386854303777e-01,0.000000000000000000e+00,6.557359481799418965e+00,1.000000000000000000e+00
3.540000000000000000e+02,2.132240510950711609e+02,3.069849522830967103e+01,-7.231298844069936928e-03,3.971253773501181854e+02,1.384035136514204511e-01,0.000000000000000000e+00,8.915550493062374571e+00,1.000000000000000000e+00
3.540000000000000000e+02,8.823927788820006413e+01,3.514158852831181434e+01,-5.261927584602853550e-03,2.888974557772176581e+02,2.230279634565174307e-01,0.000000000000000000e+00,1.723284255852629698e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.664644831933361218e+02,5.057796247122136180e+01,-7.201356300167519216e-03,3.954798677604022714e+02,1.974450788851194183e-01,0.000000000000000000e+00,5.546493819848130613e+00,1.000000000000000000e+00
3.540000000000000000e+02,1.896106755483031918e+02,7.440905059246182418e+01,-7.256639935597704837e-03,3.985180114983290878e+02,1.432336748078080202e-01,0.000000000000000000e+00,1.196263847800045355e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.431619307136573411e+02,8.317495224222365380e+01,-6.593858826519647179e-03,3.620944973699108687e+02,1.060620516782249112e-01,0.000000000000000000e+00,6.479322335454190451e+00,1.000000000000000000e+00
3.540000000000000000e+02,1.288885220319500888e+02,9.420541365718795745e+00,-8.027227927700416113e-03,4.408661144136113421e+02,1.225905649204298564e-01,0.000000000000000000e+00,8.155822043905258667e+00,1.000000000000000000e+00
3.540000000000000000e+02,7.392299831525129150e+00,8.967259823966483623e+01,-7.463132846918488390e-03,4.098659472947685458e+02,2.016250247952223740e-01,0.000000000000000000e+00,5.307486842448867037e+00,1.000000000000000000e+00
3.540000000000000000e+02,1.817326207848286117e+02,1.059362748983054985e+02,-6.281853351988855166e-03,3.449480584414927762e+02,1.299375359898392590e-01,0.000000000000000000e+00,1.480788945547601365e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.117893504478995368e+02,4.197200303386885878e+01,-9.178765654763235138e-03,5.041495274387997370e+02,9.891908170849050830e-02,0.000000000000000000e+00,1.541246593760303085e+01,1.000000000000000000e+00
3.550000000000000000e+02,2.197464741373397601e+01,1.651657397635413460e+01,-7.300950699165203658e-03,4.009531348003296785e+02,1.271940484822144946e-01,0.000000000000000000e+00,1.673420521671705785e+01,1.000000000000000000e+00
3.550000000000000000e+02,2.867403211173379418e+01,3.640779138407870619e+01,-5.381696279174344281e-03,2.954794127447827918e+02,1.689515843189115518e-01,0.000000000000000000e+00,8.880732955070937962e+00,1.000000000000000000e+00
3.550000000000000000e+02,1.800947967903153426e+02,4.785387918513239924e+01,-6.992503783464217720e-03,3.840022585034333815e+02,1.541477557257702191e-01,0.000000000000000000e+00,8.359430510074378873e+00,1.000000000000000000e+00
3.550000000000000000e+02,1.639012794451825812e+02,5.701414801549790212e+01,-7.919440716188266491e-03,4.349426066859443267e+02,1.572744942735706530e-01,0.000000000000000000e+00,6.329659707447966355e+00,1.000000000000000000e+00
3.550000000000000000e+02,1.041815311399793558e+02,6.182418480456095722e+01,2.673704005293417885e-03,-1.466601517604858316e+02,4.578580973840016277e-01,0.000000000000000000e+00,1.391195066901217992e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.742849628204936892e+02,7.197986610272890573e+01,-8.536842522915703141e-03,4.688722753536722507e+02,8.321578836487464326e-02,0.000000000000000000e+00,1.324962993822228086e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.923336180067012720e+02,8.994650658359898898e+01,-8.948367036785287096e-03,4.914878398889521804e+02,2.105271670370942871e-01,0.000000000000000000e+00,1.021307083825633910e+01,1.000000000000000000e+00
3.550000000000000000e+02,5.808790674690904865e+01,1.410254343100518213e+02,-6.597300124488549196e-03,3.622836158638956476e+02,1.642702314236772487e-01,0.000000000000000000e+00,5.992797777994300468e+00,1.000000000000000000e+00
3.550000000000000000e+02,1.206448008428594818e+02,1.452337896042614318e+02,-9.322416784798524814e-03,5.120439572780596791e+02,1.015570664666897160e-01,0.000000000000000000e+00,1.509846177396351052e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.143597329987305677e+01,1.223893557124616081e+02,-5.144494228156863518e-03,2.824438386492220161e+02,1.497833308565694743e-01,0.000000000000000000e+00,1.012032099246841099e+01,1.000000000000000000e+00
3.560000000000000000e+02,1.812738739166953224e+02,1.689858126373848535e+01,-8.049814251832387163e-03,4.421073587473163684e+02,1.265037476365474811e-01,0.000000000000000000e+00,5.161139716425288348e+00,1.000000000000000000e+00
3.560000000000000000e+02,2.261681746069849055e+02,1.871421774806950111e+01,-5.566331365038901767e-03,3.056261392680298741e+02,1.683449268583518954e-01,0.000000000000000000e+00,1.721021888962529545e+01,1.000000000000000000e+00
3.560000000000000000e+02,1.352985164666801552e+02,4.477062017973826613e+01,-8.591050934192077243e-03,4.718513295345474603e+02,1.241390484691041740e-01,0.000000000000000000e+00,1.090156970982037521e+01,1.000000000000000000e+00
